"s1","s2","time","x0","x1","y","z1","z2"
0.529961909167469,0.680793918902054,0.27192994276993,1,0.744692158362306,52,0.154547516824402,-1.26426570975225
0.152916912920773,0.576944760512561,0.293353025335819,1,0.171671988303317,264,0.749884875654524,-0.207951005431191
0.573514689924195,0.904606187716126,0.375439583556727,1,1.06102757829653,116,0.304155593114397,-0.0488208752756838
0.17874133377336,0.763431757222861,0.314859685488045,1,-0.933848349578309,485,0.187419402883632,-0.563601477191115
0.736043834593147,0.690329375676811,0.817565455567092,1,1.29835222882036,11,0.116231726250667,-1.54775581706642
0.12043524440378,0.237940427614376,0.554214262403548,1,-0.208601350330623,389,0.764110442004361,-0.403599665336527
0.239677955862135,0.968370868824422,0.185281500220299,1,-1.12380587517333,387,1.07433014431015,0.634276187845787
0.454444449627772,0.913591675460339,0.985534694977105,1,1.3226329954466,42,-0.206621770948473,-0.296241384456184
0.354796201689169,0.940704599022865,0.929288893705234,1,0.105790820058944,188,0.251593304053242,0.300196421628481
0.620866243029013,0.297299657482654,0.109429510775954,1,-0.784923791838006,217,0.225342529994434,0.229970239151865
0.894219901412725,0.728627296863124,0.957779937889427,1,0.707567502419085,122,0.589414487054698,-0.51088063259145
0.949719469528645,0.178069602930918,0.268938363296911,1,-1.06158525772911,287,0.471269331607019,0.264453460568485
0.484034575521946,0.333468427881598,0.869562059873715,1,-0.825411488990448,190,-0.0659878347501247,0.0933644599522866
0.938316062325612,0.967789384769276,0.729775819927454,1,-0.347925122008105,192,0.17216758055463,0.475566606348263
0.22352456022054,0.674730374012142,0.309627032605931,1,0.716230176478602,132,0.887513714490461,-1.05809521732786
0.915541794383898,0.0682430898305029,0.612976347329095,1,-0.0426743041171971,158,0.0303076829545168,0.929691492607973
0.548718237550929,0.201249911217019,0.237165686907247,1,-0.123196911041698,204,0.340516831762682,0.552061046224247
0.916896305279806,0.969795574201271,0.346485460875556,1,-0.365239394847439,126,0.0147881818870625,0.805827688070121
0.745842095464468,0.149091724539176,0.659782350994647,1,-0.0239065854094152,180,0.183573704183894,1.06121865512464
0.292590747820213,0.391685411334038,0.240913498215377,1,3.17034017387372,122,0.974503445799633,0.13217939128606
0.754067382076755,0.0146861707326025,0.43730882438831,1,0.158143127544329,166,0.0688980033950188,1.03978829361652
0.661956560797989,0.573964703595266,0.583988443948328,1,-0.507998683611838,225,-0.11464037259056,-0.624830398361651
0.436551148537546,0.862342113163322,0.262860494898632,1,0.360086681042345,138,0.256396705936965,-0.423011153113694
0.0956953540444374,0.248830823693424,0.336636505788192,1,-1.46389918626203,1766,0.811440511722537,-0.635921066091657
0.939111405285075,0.252615496749058,0.269279510248452,1,0.279103148013886,167,0.544749664440946,-0.775261187217109
0.96479478594847,0.962555804988369,0.329785459907725,1,0.0909244152535107,175,0.219654949221328,0.884510218912122
0.180419984972104,0.90300162974745,0.831335781374946,1,-0.758992229774367,201,0.230599605188212,0.384710299984962
0.988139778841287,0.230056408327073,0.151545743457973,1,-1.78042351846098,662,0.247476653372405,-0.1626684983822
0.193423277232796,0.736983734183013,0.169453855371103,1,0.553801820230851,129,0.426556359454629,-0.66287270211608
0.329909275984392,0.582419322105125,0.127013485878706,1,0.547233137315146,150,0.332106941164728,-0.203350124551872
0.898735191207379,0.0979886609129608,0.428904943866655,1,0.805638937321478,111,-0.0692679863418748,0.230874066253544
0.872386878821999,0.505947141442448,0.0850477670319378,1,-1.28132704429294,514,0.356250748252543,-0.210118618827165
0.345104240812361,0.235648953588679,0.815271550556645,1,-0.996718162210729,205,0.18091661098531,0.377772906908159
0.911402869969606,0.746006045257673,0.66601766529493,1,-1.71613422957961,1758,0.479449756988406,-0.640294932208314
0.326467646285892,0.338987372349948,0.388664550380781,1,0.351349739424885,174,0.223697140775356,0.245502604305899
0.444062190130353,0.740043699275702,0.818172996630892,1,-1.85223636162947,1676,0.241229105966195,-0.674538519167261
0.631917949067429,0.648501433664933,0.574063860345632,1,-0.511168437478063,198,-0.0584792076478541,-0.110283611073292
0.493930192664266,0.42596779204905,0.0523277351167053,1,0.506376110921805,146,0.39301262485199,-0.435119977088073
0.631700042868033,0.957059648586437,0.0672009738627821,1,-0.118285257188003,166,0.182455841610894,1.10931580794951
0.166012639645487,0.0852172125596553,0.948371133767068,1,-0.603734782987404,433,1.06814521370895,0.460965794062976
0.100661298027262,0.637652858858928,0.887526052771136,1,1.16296332852865,249,0.901276104188142,0.19200517420026
0.167595284758136,0.0611221615690738,0.353393465047702,1,0.364672717399532,608,1.13498753153114,1.35520287605322
0.0754596765618771,0.540573564590886,0.0547483905684203,1,-0.528595868955873,393,0.57886999681388,-0.157118250103389
0.23282507690601,0.0173274618573487,0.0006469851359725,1,0.693206087088697,323,0.845128553877687,0.335268941971483
0.665575870778412,0.923351632198319,0.652483947342262,1,1.39212736347483,82,0.188353617651138,0.0317263253268357
0.341182829579338,0.71224820218049,0.795644614379853,1,0.680663424355223,95,0.186731810762548,-0.500010360512828
0.00539640174247324,0.758867995347828,0.0888953146059066,1,-0.011092305361348,466,1.13022720459413,-0.944015042684046
0.422563457163051,0.140797259984538,0.175071057863533,1,-1.15407905006905,106,0.0906973317752026,0.997618376567102
0.982256697723642,0.615949203027412,0.793009312823415,1,0.554810348219809,168,0.54359605930621,-0.346265867513021
0.820559988496825,0.611595527268946,0.766596083762124,1,0.226505716760566,153,0.282988364558053,-0.771414864795729
0.472334478748962,0.134309761226177,0.646005427464843,1,-0.0120560216739279,123,-0.217668110262374,1.81714420735972
0.108540801564232,0.668871973175555,0.959942180197686,1,-1.6259241835352,207,0.85775766970135,0.797954272047424
0.144946319982409,0.881429289700463,0.692557039670646,1,-2.2209121474901,480,0.252755332917621,0.0532585868828504
0.890595561359078,0.617855988210067,0.56482498603873,1,2.78437051301331,4,-0.0795622316018836,-1.02120849901379
0.580154045252129,0.178617724915966,0.509378841612488,1,0.358217287125708,254,0.174143862254901,1.58739162096879
0.928069970337674,0.0322645988781005,0.61219235137105,1,-0.465036917628756,104,-0.0059311866098235,1.03162717860663
0.332643253961578,0.86331002600491,0.655328451655805,1,-0.357586135816042,200,0.0976336958083039,0.0956445333617873
0.821970568969846,0.237712027039379,0.960752699524164,1,0.635400711316529,115,0.214418025228872,-0.216885074851934
0.958482328103855,0.536159933079034,0.13824309501797,1,-1.16796055681274,328,0.508128883078717,0.408116174585903
0.323487904388458,0.351880349451676,0.792736299335957,1,-0.354976252825313,146,0.242324162466419,1.24401417838286
0.703117203200236,0.797841181047261,0.0147562292404473,1,0.277626687751277,120,-0.127465694353279,0.00659705421612719
0.796897557331249,0.667517888825387,0.99106352054514,1,-0.0360335939035746,214,0.337664991301217,-0.997579328908666
0.611995162442327,0.366446051513776,0.501479068538174,1,-0.282683478484563,118,-0.323141249353026,0.342430473065783
0.341220194706693,0.770515700569376,0.679594119777903,1,0.0713126075183297,199,0.408895453349657,-0.358731571662806
0.143405675655231,0.506027626106516,0.208034027135,1,1.61654043760974,162,1.03736906647825,-0.109175332361055
0.924774917541072,0.202712441794574,0.715455370955169,1,-1.06871279280324,341,0.311893085158547,-0.0193493292271976
0.50052409642376,0.425812711706385,0.276299730408937,1,-0.376459656883529,421,0.378956750073736,-1.0499414125558
0.395098585169762,0.777626222930849,0.977756486739963,1,0.106730817507995,230,0.617170411989019,-0.291973216303325
0.737969965208322,0.332956053083763,0.327043080469593,1,0.20414359344963,262,0.833600669946254,-0.705550071646532
0.0226242993958294,0.706687142373994,0.158937140833586,1,-0.215348397796874,662,1.31646034295026,-0.506688349094549
0.897027282742783,0.473772359080613,0.441930945962667,1,-1.0419005216833,664,0.394998659570531,-0.543102786904005
0.105522569734603,0.17821555910632,0.738947426900268,1,-1.965861836319,2292,0.603427732113183,-0.587664092577338
0.790831477148458,0.243278868030757,0.222008826211095,1,1.07774113048224,130,0.699967700044833,-0.218249289210913
0.476846156641841,0.132111198501661,0.962020612554625,1,-1.39994994364095,13,-0.528591524106535,1.61284928686458
0.430002464912832,0.313195225549862,0.0607810791116208,1,-1.64367351564278,142,0.248554468140795,0.671424875074591
0.750611041439697,0.344037878094241,0.3920913268812,1,-1.0641794105544,664,0.367064234924169,-0.615184924878743
0.971984803210944,0.186622316483408,0.241079619387165,1,0.839779672275501,234,0.296745888589651,0.665982673604986
0.931085386546329,0.622406744863838,0.444420697167516,1,0.603372652025146,73,0.133257739846202,-1.12309485644459
0.907444895710796,0.95475856331177,0.264926018891856,1,-0.518604993494983,94,0.108205184308433,1.21237059847456
0.428621358936653,0.1144443473313,0.63671991485171,1,-0.813296960524258,94,-0.102739821224721,1.046560630273
0.638898282311857,0.783365905052051,0.483540932182223,1,-0.646920960973429,225,-0.41576983006764,-0.59050308809244
0.701809679856524,0.985773873748258,0.561105347936973,1,0.827902414592567,159,0.0855934118156038,0.71483289409132
0.770998722175136,0.050112082157284,0.768126478185877,1,-0.0857057596498497,156,0.0351628902488641,1.13880534352865
0.671744264895096,0.94656079960987,0.923688971437514,1,-0.788470454105407,409,0.416390926826238,-0.238112033831953
0.439663256052881,0.864559797337279,0.46050359425135,1,-0.22400828392514,163,-0.108894280870013,-0.374648520219417
0.165282403351739,0.722703327424824,0.680117563344538,1,0.258810085977971,174,0.371878779376529,-0.347967736469703
0.350775453262031,0.697293832432479,0.383746806066483,1,-1.2062043653001,698,0.120633116642258,-0.655485569262671
0.418894789880142,0.737408288521692,0.330625120317563,1,0.247978949990367,151,0.206685289036612,-1.06130668356218
0.322789636440575,0.348286469001323,0.211943982634693,1,0.0637259115672713,239,0.29473878261719,1.03343198736085
0.0128006145823747,0.127309063915163,0.0218210122548044,1,2.16631683745796,30,0.302320819060887,-0.430220273279048
0.842563271755353,0.658508300315589,0.89690963877365,1,0.47682442615118,101,0.651732637913578,-1.4291259998191
0.233815070707351,0.270997083513066,0.826628847280517,1,-0.124492989354679,351,0.725143928629742,-0.379973498951312
0.641366675961763,0.363553288858384,0.550176602322608,1,-1.21367687154617,111,-0.103939385074061,0.502422513699576
0.164727304363623,0.0947273639030755,0.592812573071569,1,1.23410340642632,608,0.934114934828862,0.87358936106307
0.599290078273043,0.485161774093285,0.132871426874772,1,-1.19993718495172,906,0.482391009170787,-0.634376511868739
0.535953582497314,0.199998919619247,0.253521112492308,1,1.15239281285879,291,0.2923638422568,0.764362664473605
0.483017741236836,0.709006094140932,0.795267732813954,1,-1.89194021424148,2665,-0.222178057054347,-1.13993388031108
0.126211610157043,0.417562747607008,0.954134515253827,1,-0.597963224949131,511,0.841767003589807,-0.0608564143774535
0.989713976625353,0.400310563622043,0.15554226655513,1,-0.0950960816499281,186,0.222288183913696,-0.117060698499249
0.200159948784858,0.49726454121992,0.290334072429687,1,1.9308611972444,161,0.999524144745229,0.0294212849322838
0.792990332469344,0.769054875010625,0.101437297649682,1,0.18636998075712,113,-0.0938760669737807,-0.43369401818118
0.496920298784971,0.732374450657517,0.51641155174002,1,0.347976494867992,83,-0.147711670624298,-0.856428247937532
0.579726438038051,0.889010116225109,0.0476571312174201,1,0.353382888903435,272,0.352227586348792,1.0686108471611
0.755454707890749,0.505649141501635,0.172340417047963,1,-1.31756122984798,375,0.554828356950828,0.219415339023602
0.373613114235923,0.526338198687881,0.625899756792933,1,-0.163832771199937,204,0.217039803589386,-0.406384815897184
0.692655579885468,0.334250041749328,0.158229131484404,1,0.232604729205277,234,0.514658725632255,-0.0559202833549968
0.689701749710366,0.207042454741895,0.187351079657674,1,-0.52045872034519,258,0.504398730896358,0.516458172653575
0.275535537162796,0.0964761266950518,0.304587113903835,1,1.58338418947166,421,1.30593270098502,0.301706964984803
0.972014049766585,0.56343715172261,0.587194728897884,1,0.87558521877501,126,0.407188991504966,-0.376371840556207
0.768613919615746,0.999257162911817,0.284178588539362,1,1.36117084431561,123,0.157688123171438,0.218894922034482
0.689772893441841,0.813297912711278,0.544961047358811,1,-0.363943977064741,141,-0.269979088904325,-0.363184832648879
0.566407239297405,0.863425912568346,0.53975992044434,1,-0.723918734115408,202,-0.262246252825909,-0.368895663854275
0.612282948102802,0.550089133903384,0.0554946279153228,1,0.986857349737394,33,0.457927157058478,-1.33120979394026
0.828740264987573,0.564267426729202,0.619722872506827,1,-1.13978442748029,931,0.17739605352768,-0.91966708965216
0.322995516471565,0.412018364993855,0.429284888785332,1,-1.00115820639705,474,0.573152304084616,-0.0724654854348943
0.224116204306483,0.890988296130672,0.108147227903828,1,1.26656403584941,95,0.705617457138618,-0.379836601244545
0.998992265434936,0.1104485176038,0.897509173722938,1,1.07542166246756,161,-0.0324288363171627,0.787024145740105
0.278518487000838,0.68310529133305,0.0370262630749494,1,-0.678324173012649,886,0.671313437109954,-1.10224138314315
0.304270184366032,0.0333893727511168,0.895469736075029,1,0.0515116317324677,354,0.900971258273688,0.0943577073358528
0.551890581846237,0.406565208919346,0.0384048151317984,1,1.39246777379105,58,0.243347866102517,-0.394839887854903
0.35765234590508,0.00590899935923517,0.509359395131469,1,0.635228553999379,361,0.600799818812151,0.899641204972652
0.841243946226314,0.203204022953287,0.232462396612391,1,0.517532336006701,238,0.821539665016918,-0.188685809079026
0.108200859976932,0.472601909656078,0.341153970453888,1,-1.4787036914827,571,1.05607277086224,0.28790901182223
0.978818434290588,0.987237579887733,0.927265215897933,1,0.122401258312606,331,0.857179009752265,0.461287145488502
0.57737751188688,0.723854853305966,0.252123918617144,1,0.64487161614076,37,-0.266705131911949,-1.35719360879136
0.819940473185852,0.883724535116926,0.6649078221526,1,0.816618351038169,181,0.47971850553094,0.1365801676877
0.24807701818645,0.195931980619207,0.212836546823382,1,-0.901099484274806,316,0.872190289336243,0.627080796549663
0.194359854329377,0.354312520707026,0.899059542221949,1,1.68425904977041,62,0.668177163026745,-0.412366052557838
0.280823342967778,0.255253279581666,0.166891706874594,1,-1.23464546725876,75,0.717554091122942,1.60081300361447
0.233919838443398,0.093554959865287,0.0350480030756444,1,-0.865619082405314,286,1.01721256610001,0.949396909765886
0.415608065668494,0.848967059049755,0.59102254267782,1,-0.275986791121876,159,-0.224569202678439,-0.76607697474007
0.427014963701367,0.0956246880814433,0.196894000284374,1,0.159378448512861,192,0.181014166526748,1.06397477367457
0.664771699346602,0.840564724989235,0.313285998534411,1,-0.320440648852204,146,-0.44262550158704,-0.825832506241824
0.534682384692132,0.045377291738987,0.971520917257294,1,-0.143144602696272,145,0.102374641909682,1.67024345021272
