"s1","s2","time","x0","x1","y","z1","z2"
0.904373494675383,0.633463375037536,2,1,-0.234796627133867,149,-0.216475803833517,-0.0685448365430387
0.357073416002095,0.556096269516274,2,1,0.150035581314701,137,0.0428279021587915,-0.397240176815611
0.951394496718422,0.909966624807566,2,1,1.07128322327997,66,-0.869563104270203,0.613630968604401
0.923698251135647,0.245364107657224,2,1,0.850069116643087,65,-0.240998038909255,-0.235950935233963
0.283913822611794,0.703836667118594,2,1,2.01908158553469,238,0.0741882428782182,0.660881487507352
0.0749525297433138,0.129841031040996,2,1,-0.412724690043495,46,-1.23482498914597,0.161574601284409
0.0369249056093395,0.198941705748439,2,1,0.794375662969016,15,-1.57536406475042,-0.110125306542624
0.434810060774907,0.669039817061275,2,1,-0.584765784149262,208,0.152087769475472,0.0482056752081207
0.847605550894514,0.0794973976444453,2,1,1.52300504803956,28,0.179248690985643,-0.569993150144482
0.81886997516267,0.81636925181374,2,1,1.14135604197961,41,-0.464543746392378,-0.111596710698677
0.482684832066298,0.77252010256052,2,1,0.675801415562518,72,-0.151647500140903,-0.273941925715233
0.839335239026695,0.611277544405311,2,1,0.682968765095057,81,-0.391805636147657,0.166320889311892
0.595363767584786,0.859303388977423,2,1,-0.301594072837801,130,-0.106319707860707,-0.419540512168871
0.794403726235032,0.633703251369298,2,1,0.201711199342143,114,-0.23132629979866,0.199296579474886
0.423560960451141,0.839422115357593,2,1,1.37230055809855,32,-0.356677491860868,-0.297857746875802
0.779084409354255,0.13672185735777,2,1,0.622339111257099,72,-0.39324322323539,0.0610370425253212
0.550865987781435,0.425489473622292,2,1,0.274326101045181,119,-0.221834864684339,0.435126821981355
0.915157337673008,0.532728065736592,2,1,1.62126399172028,20,-0.544292312056904,-0.435545194003419
0.313818615162745,0.357063088798895,2,1,-1.41981534603798,309,0.119673084050668,0.0502163988754928
0.797173194820061,0.14460479398258,2,1,0.417288640350621,54,-0.573690564947438,-0.225349051262119
0.489367195405066,0.499575302237645,2,1,1.25647974296019,83,-0.0682291568811965,0.150405986208805
0.816311316331849,0.108444053679705,2,1,1.21130018996612,42,0.131964881757962,-0.492100061003791
0.287100690184161,0.567697434220463,2,1,-0.561853628313989,273,0.380093064455627,-0.088556581286736
0.125192878069356,0.780575609300286,2,1,-0.597553306209598,209,0.186680898659887,0.199619774612018
0.140630017966032,0.320486098527908,2,1,-1.10646790875381,98,-1.11643103049833,-0.150118578314135
0.940344971604645,0.877923632739112,2,1,-1.59643448594022,79,-0.561399670052507,0.565092029197979
0.814953431254253,0.0984328466001898,2,1,-0.321337276633941,201,-0.0689375285969014,-0.566754112899289
0.334745874395594,0.944454511860386,2,1,1.53424796309791,84,-0.155937789530764,0.274915693240454
0.485674860654399,0.588953281054273,2,1,0.373899537929427,79,-0.475906139989339,0.0759484980934105
0.0216824002563953,0.265635141637176,2,1,1.00907519393696,35,-1.0990429194394,0.0243838342390654
0.930666560772806,0.868642625398934,2,1,1.29133782720995,56,-0.752388562208635,0.3272786792037
0.637958079110831,0.817974664503708,2,1,-0.718048757584767,228,-0.448261163572174,-0.505412940159883
0.824323183624074,0.696265658130869,2,1,0.887813718982326,70,-0.285317235776842,0.0840136541182809
0.692032951395959,0.92375538405031,2,1,-1.29236109520131,162,-0.750192521592714,-0.233149242316594
0.189542393665761,0.235030798707157,2,1,0.495882312141168,32,-1.61136657348409,-0.194414525045564
0.625050007831305,0.132991393795237,2,1,-1.02964631321881,143,-0.226952792884777,0.182079908380495
0.336324492003769,0.0753487420734018,2,1,0.984521118204088,113,-0.416012747354788,0.498615683980947
0.446926076197997,0.157274632714689,2,1,-0.680633064328316,99,-0.642866297657367,0.0615808199638012
0.624576698523015,0.0600013125222176,2,1,-0.232064816276971,214,0.159164174091275,-0.192808031632283
0.744550013216212,0.266873196931556,2,1,-1.88011499983765,368,-0.080433563371165,-0.00964100544314935
0.753461482468992,0.997894373955205,2,1,-0.521470247332036,69,-1.02568849574626,0.202892542538122
0.935724416282028,0.488998675486073,2,1,-0.99156048721762,404,-0.0140369282170298,-0.574811948961706
0.504668004577979,0.425609280588105,2,1,0.433064329877234,76,-0.514996658159111,0.0328239367329759
0.341172522399575,0.333042488666251,2,1,-0.758513746332313,150,-0.243742557674551,0.148794335458691
0.572272435761988,0.064028981141746,2,1,-0.928855998608532,220,0.0871054484964117,0.115786238110649
0.551314115291461,0.134311665315181,2,1,-0.652282407535513,202,-0.312363758012812,-0.364219087679653
0.258349935756996,0.83250072854571,2,1,-1.89671449617065,303,-0.174591104575232,-0.0212387543845117
0.30609516822733,0.526798044797033,2,1,1.79613773611904,84,0.285048348944402,-0.0629097005112015
0.605667777359486,0.805357934674248,2,1,-0.204078049349203,130,-0.38866930861901,-0.576485469187233
0.829778518760577,0.814700683113188,2,1,-0.181865932164287,106,-0.550368948120749,-0.113245043844885
0.870792220113799,0.967297677882016,2,1,-0.853387689984755,76,-0.782191232797157,0.416732716163613
0.100452182348818,0.0413665806408972,2,1,-0.290191921824206,40,-1.42391500085974,0.156479697269665
0.654214597074315,0.21446032775566,2,1,-1.0355903688914,168,-0.572120090335621,-0.283595700825546
0.463326391531155,0.781846294179559,2,1,-0.520081383323326,242,0.0825495296570132,-0.284732400133413
0.883246520068496,0.94966505584307,2,1,-0.325079408536616,73,-0.74445500723261,0.454700281991969
0.511802441207692,0.922258799662814,2,1,-2.4926454774684,586,-0.244783444540526,-0.144799940925797
0.163459085626528,0.0765378619544208,2,1,0.00459662128775377,27,-1.6397700197687,0.598446296147254
0.825780099490657,0.804096254752949,2,1,0.632473611915789,56,-0.600909945269292,-0.255204428096255
0.559877113671973,0.0881461089011282,2,1,0.574280696308327,84,-0.08858234050536,-0.175714948707325
0.679892454994842,0.312874024733901,2,1,0.826434717545669,76,-0.285339627382008,0.185224597662854
0.251703795976937,0.384151522303,2,1,2.43604330927282,17,-0.58915685421585,0.0540601566452203
0.367811095435172,0.808737892424688,2,1,-0.509844408115603,172,-0.17761103623596,-0.0305178343931386
0.517432028660551,0.874467826448381,2,1,-0.872767954281999,298,-0.208046644290745,-0.54518409941432
0.0231746640056372,0.557524390053004,2,1,-0.90716606923816,183,0.0879774112494537,0.329296024554066
0.01820660661906,0.200349564198405,2,1,-0.379141211003276,47,-1.50412152040039,-0.0553155795707791
0.576893101679161,0.338632905390114,2,1,-0.92876616106498,249,-0.25507955175258,-0.411967562405406
0.274356357054785,0.435572739224881,2,1,0.313402310217283,91,-0.443373700069891,0.09839864408118
0.133119832025841,0.472717225784436,2,1,-0.728982705971189,284,0.201610759110433,-0.0723590461075306
0.503602614859119,0.467727599665523,2,1,0.254129802509649,117,-0.278415910977583,0.335371629425033
0.153206598944962,0.371754847932607,2,1,2.89905884022282,10,-0.764685941199712,-0.316856617430506
0.922114052111283,0.409289174247533,2,1,-2.48965124745819,642,-0.195685010704461,-0.182889015055849
0.257963107898831,0.653127620695159,2,1,-1.05858638083736,217,0.537032655540657,0.600111683387205
0.394459136761725,0.813077634666115,2,1,-1.88874682249315,418,-0.210824743841518,-0.167530647930782
0.489393143448979,0.0704762309323996,2,1,-0.268198114976315,88,-0.524133673984347,-0.22886598050775
0.816627173684537,0.256129718851298,2,1,-1.49071281912075,280,-0.185415688532732,-0.0507461714090373
0.131403818493709,0.712812921963632,2,1,0.795048338414388,121,0.226964093844427,0.0567600263559021
0.563661633059382,0.124983471818268,2,1,-0.280611585890395,127,-0.255642232858029,-0.197442944943709
0.90200311713852,0.512428306974471,2,1,0.592531074050641,57,-0.378240734696493,-0.529431948544772
0.19759474368766,0.893309101229534,2,1,-1.76758559049909,268,-0.245747511672695,-0.0130798925696478
0.905299194157124,0.921403459506109,2,1,-1.21890045435025,49,-0.921689427244656,0.695507786053372
0.640528152231127,0.439371229847893,2,1,-0.976686337004063,264,-0.0750538432725884,-0.110123502849532
0.44702784740366,0.625163235235959,2,1,0.841404454670008,93,-0.0648751622131646,-0.123678836217829
0.131070516305044,0.18239455926232,2,1,-1.14068482294566,51,-1.39342391531983,0.079208743845212
0.416864399798214,0.023825176525861,2,1,-0.24254229105238,102,-0.456590633625611,0.0601003975313553
0.994169671554118,0.883485122816637,2,1,-2.06566494256297,70,-0.387617805854004,0.61174585245646
0.638153391890228,0.298378585837781,2,1,-0.814635012117022,173,-0.487834524435078,-0.238394748649087
0.146286731818691,0.88819424319081,2,1,-0.960382759014438,114,-0.437371557508793,0.2016393991423
0.284932428970933,0.881111512426287,2,1,-0.0358936032833801,136,-0.123065031104562,0.157293590638716
0.504231175640598,0.940262257354334,2,1,0.608338586133016,44,-0.526274408433627,-0.20856677137107
0.366641859523952,0.42252826015465,2,1,0.188518592373599,178,0.128535903371947,0.215248069080915
0.445015660021454,0.957228411687538,2,1,0.881108406638096,57,-0.150331084137066,-0.329944995567769
0.0389447545167059,0.22360379784368,2,1,-1.73343762577953,76,-1.4143935234938,0.0349272794249277
0.238478949060664,0.958794637583196,2,1,0.201252868018925,119,-0.0432748218226596,-0.0579443550372814
0.600886083440855,0.366282309871167,2,1,0.0908594416557406,120,-0.143612731799319,-0.335368383871569
0.77276543690823,0.473343395162374,2,1,1.15767633752505,73,-0.0669688542477513,-0.0207735263618136
0.202040206408128,0.104251772398129,2,1,-0.583721917961412,37,-1.34742248710866,1.02258919402553
0.912799234734848,0.482554357731715,2,1,-0.839560451710238,370,0.0631888273475581,-0.621537083835707
0.588047031778842,0.952667944598943,2,1,0.73128448796312,38,-0.708565537284222,-0.321153471093436
0.553600805113092,0.325614121044055,2,1,0.927642795133168,47,-0.334929402797935,-0.321145363923432
0.300928330281749,0.958805256756023,2,1,1.1361330586896,86,-0.040446024838551,0.110208992164527
0.220265760319307,0.201317610219121,2,1,0.288659710912267,53,-1.24223578424678,0.340057583480274
0.0642585249152035,0.889187429333106,2,1,-0.526078576080951,155,0.0527921934894165,0.278055823773856
0.0341727233026177,0.894500501686707,2,1,-1.28931201786301,147,-0.170545233018547,0.425846098044004
0.371865697670728,0.935073578963056,2,1,-0.982093642472617,114,-0.20248260400212,0.53734082929851
0.265077303163707,0.548765670973808,2,1,1.55083428060997,137,0.585188566074868,0.113556462470497
0.775080032413825,0.272705414332449,2,1,-0.798291987243252,217,0.0323437235070747,0.104160124945423
0.422227019676939,0.362431307556108,2,1,1.05505828173854,121,0.23713013422528,-0.0977284713983266
0.430867275455967,0.826151718152687,2,1,-0.513480866708905,149,-0.332905663326534,-0.220954442635662
0.933951766462997,0.766530701657757,2,1,0.00907747916872889,86,-0.673973384154182,0.278742466806185
0.094611557200551,0.793660640018061,2,1,1.84760160007091,75,0.0795922957224421,-0.0189130895629009
0.267318667145446,0.797549864044413,2,1,0.203060694659918,75,-0.412570009028967,0.271441304947972
0.609126290306449,0.449704924365506,2,1,-0.479143112545319,202,-0.0260839449369697,-0.0532192278376373
0.125802005175501,0.567050323588774,2,1,-0.871552242037285,221,0.23985253476023,0.336558353007952
0.728367744479328,0.0337448727805167,2,1,-0.931002751558722,223,-0.164278397684065,-0.0509124768682552
0.0401057766284794,0.055658399593085,2,1,-0.262315138882864,54,-1.13486806113003,0.0384718656427581
0.603251724969596,0.649588383501396,2,1,-0.495995225126143,151,-0.305059490431703,0.0224733434365684
0.687791573582217,0.128270351560786,2,1,-1.17761425126442,472,-0.315826280151909,-0.68225793333452
0.81287407851778,0.22766169346869,2,1,1.33654760639241,76,0.0925959219322659,-0.00618020997371592
0.307971264468506,0.851352926110849,2,1,-0.10139413404672,112,-0.134549723747885,0.23730383815628
0.01834298344329,0.603555246023461,2,1,-1.22755331956958,168,-0.304408246508652,0.252641228043714
0.561760052572936,0.739483582088724,2,1,-0.57184049738928,182,-0.419679093273135,-0.603930842339347
0.243580158101395,0.743286109529436,2,1,1.07147759412544,142,0.10436629337367,0.407469099537066
0.915595358470455,0.95076657901518,2,1,-0.636598558013495,66,-0.704832214271626,0.437078823745307
0.366932751378044,0.370530779473484,2,1,-0.557348516785197,131,-0.194924848743919,0.411304088788349
0.853986258618534,0.435880391160026,2,1,1.36806677931167,23,-0.452027295057669,-0.487835743675275
0.173807434504852,0.965824677841738,2,1,-0.315001420272999,136,-0.225251152542945,0.0867982458861703
0.912095715757459,0.835721888812259,2,1,-1.44306093271096,133,-0.909027861934756,-0.0310772505235045
0.771591936703771,0.155382077908143,2,1,1.44651663283499,46,-0.168282066669834,-0.203821675356966
0.588912858394906,0.325903343968093,2,1,-0.376044252617559,190,-0.199420390539276,-0.61651932587927
0.523933672346175,0.1765781941358,2,1,1.36021809185549,40,-0.570199948992375,-0.0443748175617361
0.445573863107711,0.824441561708227,2,1,1.02096502914646,46,-0.130661239008886,-0.295473950337388
0.390955604379997,0.453347579576075,2,1,0.218262984711193,107,-0.196054814467684,0.241545147900428
0.514463867526501,0.95800795010291,2,1,0.769732266770839,60,-0.540172016539068,0.0347824268340764
0.157367201521993,0.540024815592915,2,1,-0.730263831259793,317,0.559848823193057,0.185639368788923
0.432446325663477,0.771719154901803,2,1,0.487646763277517,97,0.0999023753753244,-0.0880641974157392
0.923793339403346,0.83303930843249,2,1,0.459223431437812,47,-0.84444200001751,0.0125147163895165
0.649928164668381,0.599019801011309,2,1,-0.217108133294757,91,-0.617625631553905,0.092404414352552
0.612996857147664,0.764424056978896,2,1,0.50265172466289,71,-0.299377930876158,-0.30723416756989
0.897564015584067,0.340638815192506,2,1,-1.46714062787439,312,-0.168238967944219,-0.17047113414452
0.89054682967253,0.856167750898749,2,1,0.324585910104602,57,-0.800955892090173,0.271349567027777
0.449861325789243,0.958966455422342,2,1,-1.02723483321354,254,-0.146411727953891,-0.253550755667921
0.339500627014786,0.336950995028019,2,1,-0.756646324856863,161,-0.215241177036842,0.0977452362146073
0.0180387368891388,0.81945454259403,2,1,-0.57512286236638,172,-0.251635271372871,-0.181980923816922
0.734214645344764,0.466787149431184,2,1,1.01014889083678,167,0.120192509274081,0.465607183545232
0.761741027468815,0.677297219401225,2,1,-0.90515294869457,208,-0.155475284957116,-0.0585524328878803
0.900182212470099,0.722842919407412,2,1,0.976134526697576,68,-0.432575716590742,0.177718823918528
0.7686865569558,0.137421132763848,2,1,-0.675246090060559,162,-0.386000524874776,-0.109092632175249
0.417714068898931,0.965588822029531,2,1,2.23487165567792,34,-0.0764343151032954,-0.191737991892598
0.012343009468168,0.93789020110853,2,1,-1.50488483759976,201,-0.0518517417584871,0.323335919778623
0.636819489765912,0.444293284788728,2,1,0.380524183158444,101,-0.182290502280607,-0.220187183595177
0.56777807790786,0.239627153379843,2,1,0.773508116280464,68,-0.353111950050835,-0.238580861085503
0.238875509239733,0.567322045331821,2,1,0.570099726380871,233,0.576952338373788,0.438957711595684
0.0890500110108405,0.933212054893374,2,1,-0.374774507398861,113,-0.358758669063794,0.23735252704937
0.11044246586971,0.649990387260914,2,1,-0.243410995159372,178,0.0691906825883041,0.123899329206674
0.637882184237242,0.00158494105562568,2,1,-0.306304196252829,151,-0.270114227428253,-0.0189425187565694
0.31158056948334,0.223976731766015,2,1,-1.54362082240246,71,-0.727975267694699,0.532958143410028
0.241684150882065,0.72390394913964,2,1,0.58011475944446,176,0.195850635493896,0.336948872450855
0.475029662949964,0.905376953771338,2,1,-1.26274150749232,305,-0.0951053612474039,-0.125127998507615
0.914960650261492,0.462493931408972,2,1,-0.554636724882527,216,-0.0642148237980943,-0.354474292177806
0.73443010635674,0.158476066542789,2,1,0.734542286351366,57,-0.317319136654491,-0.350245822078558
0.83509473176673,0.995465400163084,2,1,-0.435006202540809,84,-0.708169745154459,0.371628726807405
0.363224745728076,0.148802876239643,2,1,-0.596954855251207,57,-0.774412359887957,0.534938774861955
0.273151047993451,0.337802828289568,2,1,0.597785552573817,72,-0.52024769317852,0.0809691995178529
0.0634320410899818,0.806130406213924,2,1,0.649627189336784,78,-0.166570544464055,-0.294873384473516
0.63159588095732,0.0487678074277937,2,1,-0.941775278747527,347,0.0905414055420398,-0.349399524608666
0.370590540813282,0.423534068046138,2,1,0.684726860596743,155,0.0870746462665541,0.262515342386618
