"s1","s2","x0","x1","y","z"
0.113605048740283,0.131399542326108,1,1.0501108584483,58,0.38811949178517
0.789225430460647,0.553271615644917,1,0.765567428456344,68,0.733950043301145
0.535035998560488,0.00749651691876352,1,-0.185504139530402,24,-0.0162815347242674
0.900818743510172,0.419731756439433,1,0.131882354095552,42,0.737322938536362
0.795031460700557,0.261113675776869,1,-0.183517809780893,12,0.020573574375445
0.286410790868104,0.479418324772269,1,-0.161834272078457,24,0.290014843514323
0.82631119992584,0.965217518154532,1,-0.899867750665501,7,-0.624409125218423
0.0379325079265982,0.995754040544853,1,0.312742100946238,9,-0.907996323757932
0.27996439835988,0.706457741325721,1,-0.0710902970533833,27,-0.15864297137293
0.86914650304243,0.000895450124517083,1,0.323210380419407,32,0.276567926783002
0.986226079287007,0.985485151875764,1,-1.2555353997391,13,0.42399655945916
0.0822026745881885,0.738144859671593,1,-0.273232897216003,32,0.642398596043557
0.808822971768677,0.396981532685459,1,1.33910341546698,45,0.252073615919529
0.697520077461377,0.655490183038637,1,1.3173514824946,55,0.524326980283729
0.750385014805943,0.250492668244988,1,-0.65751229120395,14,0.00176641828668624
0.195674367714673,0.40522805089131,1,0.641274978231888,27,0.2277767134621
0.92647305643186,0.847647328395396,1,0.816443694324702,29,0.329540742318949
0.617884838953614,0.0444790788460523,1,0.843707675455458,31,0.269238167234997
0.330896751023829,0.510316772153601,1,0.206907744402966,16,-0.0134130465232955
0.771919698920101,0.254513208055869,1,0.0310718088659545,16,0.100280670081169
0.196167065529153,0.913932431256399,1,-0.196108608746049,13,-0.143335660465864
0.93522785929963,0.545677058398724,1,-0.810255625220468,28,0.801556165989659
0.0306698302738369,0.11746608116664,1,1.87194819812735,71,0.219742131462078
0.478654024191201,0.971490474650636,1,-0.407225726669292,6,-0.421560368961363
0.16593605815433,0.725372318411246,1,1.86567657833786,37,-0.0667192993615692
0.369570700684562,0.327632378786802,1,-0.287630199412128,25,0.143024653708263
0.649473605444655,0.00107101164758205,1,-1.31128231792221,12,0.310882108939459
0.760012175887823,0.356701662996784,1,0.405842680810142,22,-0.0665788375873139
0.164868075633422,0.432699265424162,1,-0.990367448303874,7,0.172150857089603
0.516413165256381,0.478796646697447,1,-0.377071319111315,11,-0.139695557866612
0.90569818392396,0.700530999805778,1,-0.828342943007526,17,0.149334432035735
0.815381089458242,0.857577585149556,1,0.0116662939290187,26,0.25003870260872
0.0890028697904199,0.805327896028757,1,-1.09899714756305,11,-0.0330153130728366
0.566645882790908,0.232762831263244,1,-0.974598778663258,7,-0.467903292323804
0.532142595853657,0.439315494848415,1,0.487103973098996,26,-0.0233377213857937
0.659586216788739,0.210735744796693,1,0.0374645638385462,23,0.218982799064198
0.957885621814057,0.949295091675594,1,-0.22751410841098,24,0.568890132649126
0.104894362157211,0.698856776580215,1,0.730247099551869,68,0.548521181958953
0.437217836966738,0.780787800671533,1,0.449709166329284,18,-0.601903542768996
0.282344957115129,0.867969856830314,1,0.15705495908099,9,-0.744123119810131
0.112684965832159,0.085010375129059,1,0.245683137531285,40,0.343319632900825
0.479843418812379,0.518438281491399,1,-2.36581370372874,2,-0.732986628042188
0.669576784595847,0.54937115800567,1,-1.5787097493815,18,0.813323113365304
0.607905411627144,0.715735660167411,1,-1.37580449239587,7,-0.161683307162569
0.188844207208604,0.637107862858102,1,0.142023392044373,17,0.253052552324265
0.3592471384909,0.692054755985737,1,-0.842786590521927,5,-0.671256965435085
0.313050435157493,0.54599213344045,1,-0.0787867351945563,19,0.1694227199132
0.58106549247168,0.248907034285367,1,-2.1947081328261,4,-0.43054648580033
0.178400106728077,0.169709130423144,1,-1.4483824504839,15,0.163260843681667
0.746655932860449,0.906919860746711,1,2.07167111935826,59,0.0601235873508958
0.811464586295187,0.383592217927799,1,1.4716159993238,56,0.357821183997201
0.721714393468574,0.355560664320365,1,-1.37917307970836,14,0.340346759522529
0.485239281551912,0.312553663738072,1,0.610869644631644,31,0.38483154359667
0.377144999802113,0.642242930363864,1,-0.373438159877546,12,-0.401354249701146
0.586670245043933,0.94027271377854,1,-1.06614482135007,8,-0.331156989565795
0.719437672523782,0.311636157799512,1,1.01901140796785,40,0.223825744627346
0.304676659870893,0.578396521741524,1,-0.234729724027362,17,-0.194959432481749
0.6538303301204,0.0421364023350179,1,1.3024813919647,63,0.590247894055902
0.733431793516502,0.57691737334244,1,1.54175417314654,51,0.446244649122745
0.354696314083412,0.711542896460742,1,1.00521905198659,10,-0.82067513436037
0.993002619827166,0.417004315182567,1,-1.58971689356396,28,0.968128403254325
0.959295630455017,0.225829230854288,1,-0.0656337934570887,49,0.992037664640758
0.818796955281869,0.138395890593529,1,-0.423322127639251,25,0.310290284664119
0.400632735807449,0.513694017427042,1,1.21246812583569,35,-0.105338658406493
0.0911391759291291,0.573148369556293,1,-0.786475349431796,16,0.0390564889238576
0.759192396886647,0.490007830550894,1,-1.20645835962387,7,-0.0627796700217454
0.370209293439984,0.842837226577103,1,-1.81252100663848,6,-0.762332080800332
0.51740826270543,0.653123347088695,1,-1.0573677121227,11,-0.07587723017267
0.791952121304348,0.975018999306485,1,0.21863121404663,11,-0.292553098140188
0.452682274160907,0.635025157826021,1,0.544849683614383,35,0.065645586965111
0.963040064787492,0.918554974487051,1,-0.449174203313238,25,0.541894917508328
0.857421786291525,0.281958035426214,1,-0.28813467715184,22,0.454726663986175
0.20632310770452,0.719389183912426,1,1.29734082652521,27,-0.103936108031486
0.145332547370344,0.551100235199556,1,0.220259021706677,23,0.178553092761875
0.208494839258492,0.51235635462217,1,-1.44235289322855,12,-0.080242148173184
0.583865522872657,0.183914300287142,1,-0.113298978473883,15,-0.320098204362192
0.947981424629688,0.379773943219334,1,-0.490106614578585,34,0.797311045218549
0.389619332971051,0.563422983046621,1,-0.959902980358743,12,-0.0572308081667168
0.163031700067222,0.298457276076078,1,-0.823068543363954,18,-0.197405735689617
0.964966946514323,0.947882868116722,1,-1.98634828640249,13,0.438469056680116
0.706895921146497,0.802638136548921,1,-1.74717649138466,12,0.167034983939934
0.903779257554561,0.130756954429671,1,0.897497088046791,46,0.251510571821809
0.81358401174657,0.857228191103786,1,0.937688012107943,42,0.451250751578404
0.524977078428492,0.548649017466232,1,0.227683525858566,16,-0.416339416932035
0.930108007509261,0.210994020104408,1,1.47820983110918,71,0.667077902720532
0.382830451009795,0.121722178300843,1,0.391405514304249,19,0.0529237292891573
0.622972207143903,0.276014659553766,1,-0.301077650320857,14,-0.450248899338277
0.900496629998088,0.463110940763727,1,-1.15930568323617,28,0.769000827250152
0.871966886334121,0.629293261328712,1,0.0430178589978487,29,0.292518685030004
0.0849125052336603,0.797141530551016,1,0.0304661311215853,20,-0.0311661231971791
0.875357263721526,0.757362465374172,1,0.622098179391912,29,-0.107584767769712
0.206763686612248,0.781638532178476,1,-0.995496954992128,17,-0.0370445832114212
0.145985648268834,0.664947249228135,1,-1.51866263612515,7,0.203685070693961
0.256038454128429,0.752497086068615,1,0.339983216436155,13,-0.367929363669555
0.542580039007589,0.114408467663452,1,-0.956393596796627,19,-0.0504933315927418
0.149928346276283,0.67572211381048,1,-0.266271347811831,21,0.364604055183076
0.88887891266495,0.798558447742835,1,-0.426309438880553,30,0.68675127485894
0.0357771515846252,0.292047270108014,1,0.26854919447407,23,-0.438955889821725
0.0065115827601403,0.312433331971988,1,-0.0183018480757542,9,-0.711803635333191
0.484807435423136,0.84964071563445,1,-1.5745999219696,5,-0.613474123668268
0.316822510678321,0.211976686259732,1,0.819638001640188,26,0.23298815974618
0.0296719593461603,0.117879333207384,1,-0.761021162678518,22,0.168601867539723
0.98154515796341,0.698006701888517,1,-1.57112099968326,9,0.214626533043062
0.145875771297142,0.342577997595072,1,0.553798517178234,35,0.397561921986703
0.567936575971544,0.977475189138204,1,1.01877750451976,33,-0.0261550233573073
0.396314088255167,0.0798096065409482,1,0.227104664685193,31,0.269425173345185
0.699371953960508,0.223590552574024,1,-0.0909302154449856,30,0.323817088131426
0.474096156423911,0.296679220860824,1,0.937689007547338,69,0.737604344470954
0.978283320553601,0.14052519784309,1,-0.862990063865421,10,0.141365244202745
0.483643031911924,0.180592270335183,1,0.836325962170478,52,0.540994494374307
0.81504688016139,0.556934873806313,1,1.59601777555692,92,0.695709648334284
0.873291976517066,0.64173533138819,1,0.190359404611495,37,0.503701558954426
0.0201679728925228,0.00108115980401635,1,-0.826317106823896,15,0.10547789736319
0.91275537898764,0.524333308683708,1,0.576078071871795,48,0.643156666658078
0.932565208757296,0.329071959946305,1,1.56467652159969,60,0.375421406741981
0.108745300909504,0.544895809376612,1,-0.656948014501112,11,-0.115166648012657
0.0445518144406378,0.766682543326169,1,-0.3231991884615,24,0.317263021416655
0.319309203885496,0.626254569273442,1,1.43982682511552,23,-0.223595949621042
0.281458950368688,0.0219520495738834,1,-1.80789211376143,34,1.32224915962232
0.596304814331234,0.510171231813729,1,0.378421870090273,18,-0.374707731647344
0.652632686076686,0.282138125505298,1,-1.21455734205422,8,-0.102602567563964
0.849105798406526,0.379976231371984,1,0.0169415047054689,34,0.419203658096755
0.0736142147798091,0.840049714315683,1,-0.168012426060327,11,-0.394756230466984
0.508612574078143,0.247176376404241,1,0.447203194861682,26,0.00590758145397905
0.892474360531196,0.495432473020628,1,0.61425493642405,44,0.581202618674943
0.142591473879293,0.719391188817099,1,0.569308761780616,35,0.361762065896563
0.27298843045719,0.394641275517642,1,0.334359562774846,28,0.0914037394067984
0.390469745965675,0.729415562702343,1,1.91367053984128,26,-0.88354662678297
0.843355399090797,0.108544552000239,1,1.25746181095524,58,0.6177078968334
0.926454120781273,0.435241163009778,1,-0.275270781245226,37,0.718023478055189
0.967964298091829,0.346262321574613,1,0.623102631897985,108,1.33894053256302
0.368236454902217,0.77743949717842,1,-0.90291379470432,4,-0.909649404981124
0.671691776020452,0.906850181985646,1,-2.19272789976716,0,-0.6197279600023
0.169968111906201,0.985550579614937,1,2.21081221032901,51,0.031584777468735
0.546591515420005,0.773852768819779,1,1.39431467870772,27,-0.298869726208762
0.839448162121698,0.45004032435827,1,1.18325618308766,88,0.775756053798981
0.886431812541559,0.123766336357221,1,0.740688378849077,25,0.0659323061593307
0.381542995106429,0.904677453218028,1,-2.45922058276236,2,-0.671897879685406
0.845458237687126,0.0998962975572795,1,1.40608650057341,70,0.497842136539842
0.106916526798159,0.859178746119142,1,0.311821662332443,32,-0.105599527813614
0.264439623337239,0.95571983139962,1,-0.432918211639855,9,-0.32379862475286
0.141851840075105,0.461965360678732,1,-0.823589903127585,12,0.0705307716229736
0.860079491976649,0.904180842451751,1,1.26138266996723,54,0.241808939428038
0.698307656915858,0.951748088002205,1,-0.480349192287546,17,0.118210715790715
0.318289409624413,0.430833222577348,1,-0.630741585089378,9,0.0988931513914019
0.299306363565847,0.92449146299623,1,-1.04943441324662,9,-0.261804789149761
0.325849678600207,0.460496899904683,1,-1.4474734325304,8,-0.293077425718649
0.886372342007235,0.377123145153746,1,-1.02032269085915,24,0.539265736656906
0.611911446554586,0.511680471943691,1,-0.94914665685131,19,0.196779208393419
0.135365463560447,0.785631766775623,1,2.15307585101,75,0.0758067127192769
0.480144247412682,0.0989093149546534,1,1.39019302802752,61,0.41196393560029
0.502800136338919,0.404956880491227,1,-0.691990685854098,19,0.37654078734104
0.967423649970442,0.0139442703220993,1,-0.210434368577689,16,0.104375067847895
0.508376775775105,0.827307571657002,1,0.409453810280495,18,-0.513697055331798
0.608370195608586,0.863868892192841,1,-0.034980523775449,9,-0.742270362671195
0.344434804748744,0.668912988621742,1,1.45065556599199,27,-0.470732301647306
0.0326775179710239,0.543800097424537,1,0.0667521732794636,28,0.339917718428045
0.310267824446782,0.896215351764113,1,-0.757000020183805,10,-0.740914283978963
0.453907255548984,0.882954170461744,1,1.07888819719277,18,-0.558447737591836
0.0408904699143022,0.859364605043083,1,-2.4099523280902,4,-0.494433676832286
0.448211713228375,0.177953003207222,1,1.98751358037933,142,0.942103518754281
0.00851705460809171,0.908089152304456,1,-0.0337209338348402,16,-0.266366753664353
0.38261594180949,0.788915701908991,1,0.500516231313105,12,-0.635132083559998
0.296826021978632,0.239049948751926,1,1.18989460726385,53,0.470267993251382
0.441805148962885,0.172883728751913,1,-0.102189346358558,50,0.954922733301028
0.459868756588548,0.0783246974460781,1,-0.490417695065958,16,0.138163566961695
0.915254132356495,0.384133049519733,1,-0.38808956909786,39,0.873759256566597
0.973100434755906,0.52262873807922,1,-0.0992532593701419,36,0.595379804867514
0.544521828414872,0.263933291425928,1,-0.095426757930654,17,-0.127740865085687
0.301369989058003,0.59720256831497,1,-1.0532053585386,10,-0.0759766866917598
0.95979330688715,0.692870762664825,1,-0.598769719609034,18,0.265350570317798
0.00975303910672665,0.167773636756465,1,-2.05079957528323,3,0.254014198455179
0.693959197262302,0.455500168027356,1,-1.34010640479474,17,0.370883164072575
0.241153798764572,0.864000138826668,1,-1.52833349957608,9,0.326703946430203
0.544541275594383,0.979648335371166,1,-1.10215975740174,12,-0.245140899293769
0.236653726780787,0.919696624390781,1,-0.298714440692218,8,-0.470685861554415
0.702397341607139,0.106437247944996,1,1.03328372095466,43,0.358199508376107
0.294759860262275,0.663717998657376,1,-0.180138655154981,19,-0.217300495940224
0.987286899238825,0.364603415830061,1,0.582776553905251,100,1.17691162232417
0.964531621430069,0.660258288960904,1,0.638460059811531,65,0.732171350156316
0.784599961712956,0.155296386685222,1,-0.152301195954174,28,0.245199081203731
0.661549169803038,0.610490328399464,1,1.82542016122347,49,-0.0440562515551608
0.9751076544635,0.971456541446969,1,-1.05878475328921,23,0.518867573449806
0.920093790395185,0.305253975791857,1,2.45632160559179,135,0.580500972251533
0.718206198886037,0.92722718603909,1,-0.452700728960491,12,-0.214959912567834
0.319063066970557,0.921844693366438,1,0.176143704007226,17,-0.212897576311162
0.556798524223268,0.755091209197417,1,0.159047794837544,29,-0.160754036534232
0.242277565179393,0.762930253753439,1,0.388788039619607,21,-0.0986429244447926
0.858167774509639,0.270968478405848,1,-1.6271769593458,14,0.401951884432338
0.72183985565789,0.277694964315742,1,0.497520899468195,20,-0.0402635842682474
0.678627718938515,0.437455125851557,1,0.648439561453193,46,0.44911855974729
0.101477423682809,0.165879331994802,1,0.784188478740742,48,0.397874878124059
0.119778321124613,0.687870980240405,1,-2.09795508719569,9,0.545128962050831
0.44430379383266,0.572246547555551,1,1.08502038470587,17,-0.771348590970687
0.823727944400162,0.00514693045988679,1,0.261938994740882,41,0.452896766776558
0.0560663111973554,0.0120326748583466,1,0.543358443583384,14,-0.107057987051652
0.180547199910507,0.842661414993927,1,-1.26724891546615,9,-0.0342166318425399
0.344787418376654,0.719107574084774,1,0.426666327523989,10,-1.04331136161956
0.00582852214574814,0.78306751488708,1,-1.64967937781796,3,-0.192784429890292
0.365571076981723,0.276543566491455,1,1.56417836337616,51,0.171367270527438
0.761488310527056,0.528067523613572,1,-1.87526882497202,9,0.292762680481127
0.362011599587277,0.216482680058107,1,-0.303072508608885,15,-0.0737613387002033
0.815023911884055,0.713993582874537,1,-0.0787354770532856,47,0.882031740759523
0.48575614253059,0.987555587431416,1,0.513505324674653,20,-0.311928131519737
0.191168586257845,0.634867747547105,1,-1.1042410496608,11,0.0683821413216461
0.946704474510625,0.877247198484838,1,-1.47437484597668,9,0.379107442387382
0.938727353001013,0.0971040537115186,1,0.608500378563437,48,0.451707024563592
